"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
85793.8,91482.6,63,2625.08,784.75,4760.92,9754.72,1685.92,318.16,245.18,2110.69,360.38,63.64,885.61
52315.2,17131.2,25.2,384.71,265.72,757.68,1135.7,366.54,68.88,0,483.89,29.6,22.94,140.27
45024.5,17682.3,2.8,457.71,127.02,724.88,1545.7,368.18,44.28,-1.64,331.17,-11.84,16.28,92.96
38705,18107.3,22.4,403.69,186.15,433.78,833.94,279.62,-3.28,-28.7,519.58,32.56,8.88,-28.22
91548.7,116531,65.8,2030.86,1046.09,4660.06,9076.58,1922.08,223.86,189.42,2517.39,304.14,51.06,879.8
51153.1,51939.7,11.9,631.45,161.33,1317.74,2186.94,640.42,100.86,40.18,1858.37,173.16,37.74,214.97
84177.4,103027,77,1835.22,515.38,3277.54,6095.88,1143.9,215.66,167.28,2036.82,259.74,31.82,831.66
96246.7,65814,65.8,1762.22,774.53,3487.46,6161.48,1547.34,351.78,182.86,1375.31,303.4,88.06,886.44
50737.7,43443,28.7,976.74,163.52,1544.06,3301.32,825.74,76.26,27.88,970.27,63.64,2.96,242.36
31882.3,35887.5,6.3,476.69,402.23,779.82,2456.72,358.34,38.54,75.44,557.76,46.62,16.28,349.43
67603,63978.1,70,944.62,605.17,1776.94,3825.3,733.9,164.82,128.74,1154.53,179.82,35.52,451.52
88974,93087.8,101.5,2419.22,712.48,4478.84,9439.84,1747.42,268.14,147.6,2512.41,333,50.32,677.28
43391.5,17960.4,23.8,404.42,248.2,641.24,1323.48,444.44,72.16,-13.12,418.32,25.16,12.58,159.36
62252.6,96666.8,79.8,1742.51,372.3,2847.86,6056.52,1261.98,244.36,151.7,3101.71,282.68,54.02,752.81
40056.5,20656.2,9.1,375.95,33.58,504.3,1447.3,202.54,41,-25.42,373.5,72.52,2.96,38.18
60125.8,45518,51.8,819.06,271.56,2030.32,3658.84,794.58,186.96,166.46,5306.19,214.6,43.66,318.72
67532.4,48506,32.2,1037.33,599.33,1712.98,3922.88,917.58,214.84,44.28,1617.67,202.76,15.54,415
39989.5,16771,23.8,363.54,92.71,539.56,1015.16,385.4,15.58,32.8,323.7,65.86,12.58,93.79
43775.3,12015.9,-4.2,241.63,84.68,616.64,1159.48,308.32,22.96,-24.6,406.7,49.58,-6.66,81.34
35478.7,19615.4,-6.3,303.68,-32.12,597.78,499.38,525.62,62.32,38.54,436.58,39.22,18.5,110.39
101056,77833.2,86.8,1952.02,548.23,4056.54,7698.98,1857.3,298.48,210.74,2699.99,323.38,15.54,602.58
85252.3,91062.6,110.6,2194.38,521.22,3760.52,7671.1,1728.56,323.9,151.7,1879.12,293.78,45.14,690.56
45890.6,22542.8,-11.2,480.34,-16.79,827.38,1093.06,376.38,24.6,63.14,375.16,58.46,22.2,140.27
56449.4,22864,25.9,373.03,49.64,1074.2,1598.18,441.16,141.04,0.82,665.66,51.8,-12.58,232.4
43653.6,20720.9,11.9,383.25,-13.87,525.62,2031.14,175.48,10.66,1.64,237.38,56.24,-7.4,161.02
45072.7,50841.6,37.1,879.65,96.36,1548.16,3035.64,609.26,89.38,90.2,772.73,88.06,10.36,146.08
96354.7,93689.6,59.5,2573.98,506.62,4109.02,7893.32,1560.46,272.24,161.54,2123.97,284.9,35.52,764.43
49085.3,32661.3,5.6,495.67,289.81,873.3,1791.7,400.98,53.3,37.72,321.21,68.08,29.6,181.77
50606.6,82263,23.1,809.57,609.55,1813.02,4404.22,1311.18,225.5,98.4,1611.03,173.16,31.82,459.82
113999,107660,90.3,2508.28,666.49,4981.5,9389,1813.84,376.38,132.84,2748.96,313.76,39.96,786.01
51947.3,31993.2,10.5,440.19,271.56,1265.26,1754.8,341.94,98.4,11.48,2168.79,60.68,0.74,208.33
51973.9,60363.4,39.2,769.42,169.36,1562.1,4587.08,1123.4,257.48,108.24,915.49,171.68,20.72,367.69
54990,29312.3,12.6,923.45,205.86,1453.86,3901.56,721.6,94.3,124.64,606.73,176.86,0,459.82
34543.4,22161.8,11.9,341.64,167.17,779.82,1293.14,151.7,-4.92,3.28,1314.72,76.96,30.34,302.95
54839.5,80816.3,61.6,824.9,417.56,1878.62,5060.22,1594.08,239.44,142.68,1342.11,153.92,19.98,756.13
111485,59773.3,67.9,1819.16,939.51,3884.34,6232,1761.36,255.02,154.98,2216.1,229.4,56.24,542.82
53696.9,89171.9,69.3,1799.45,402.23,3263.6,5807.24,1050.42,243.54,123,1469.93,243.46,12.58,400.06
26316,30168,-33.6,292,80.3,517.42,1029.1,-108.24,11.48,32.8,356.07,-33.3,-0.74,167.66
128445,92664.5,83.3,2562.3,693.5,4666.62,8334.48,1817.94,326.36,179.58,3154.83,347.06,37,668.15
39060.7,13604.5,20.3,284.7,155.49,650.26,808.52,359.98,99.22,46.74,276.39,34.04,8.88,183.43
114359,77406.6,73.5,2294.39,512.46,4077.04,7352.12,1710.52,341.12,165.64,2147.21,241.24,17.76,800.95
36900.7,22821.7,45.5,473.77,123.37,704.38,1712.16,683.88,78.72,89.38,680.6,5.92,1.48,308.76
47782.8,23961.3,7,289.08,167.9,651.9,137.76,187.78,62.32,58.22,240.7,68.08,25.16,14.94
40278.2,52917.5,25.2,481.8,353.32,910.2,2357.5,640.42,38.54,68.88,395.08,127.28,-3.7,145.25
73095.1,60907.9,37.8,902.28,243.09,2184.48,4773.22,877.4,168.92,82,1808.57,268.62,-1.48,375.16
48186.7,26511,26.6,491.29,240.9,785.56,2465.74,574.82,90.2,65.6,357.73,14.06,1.48,60.59
74196,70223.8,77.7,1629.36,489.83,2956.92,6260.7,1575.22,256.66,22.14,2527.35,146.52,16.28,521.24
79896.2,78849.2,48.3,2340.38,715.4,3970.44,8486.18,1292.32,242.72,191.88,2367.16,389.98,66.6,427.45
90814.3,95968.8,95.2,2659.39,843.15,5081.54,9766.2,2326.34,324.72,163.18,3059.38,402.56,44.4,708.82
31682.9,24973.9,21,351.13,300.76,624.84,1502.24,209.1,34.44,-10.66,368.52,-2.22,4.44,234.89
70966.1,59366.6,36.4,1222.75,623.42,2317.32,5943.36,1148.82,150.06,82.82,4566.66,150.96,37.74,429.11
47947,27141,13.3,451.87,359.89,800.32,2094.28,546.12,68.88,80.36,399.23,105.08,31.08,164.34
76340.2,66493.8,75.6,1638.85,732.19,3135.68,6839.62,1130.78,373.92,131.2,1543.8,199.06,74.74,766.09
52555.7,15144.2,18.9,313.9,289.08,687.16,1240.66,250.92,107.42,0,340.3,31.08,17.02,44.82
46870.6,12806.1,-18.9,369.38,-158.41,772.44,1983.58,301.76,22.14,93.48,553.61,26.64,17.02,120.35
45500.4,17117.1,7.7,428.51,277.4,856.08,875.76,396.06,53.3,26.24,330.34,35.52,-19.24,6.64
126866,94300.4,46.2,2824.37,879.65,4432.92,7952.36,1957.34,291.1,196.8,2523.2,252.34,48.84,581
54011.5,75519.2,27.3,667.95,392.74,1342.34,3406.28,1037.3,182.86,95.94,1652.53,54.02,36.26,434.09
46802.2,29475.8,50.4,643.86,141.62,1241.48,2279.6,364.9,49.2,-2.46,766.92,51.06,23.68,91.3
43512.5,36461.9,-11.2,351.13,254.77,952.02,1899.94,346.04,65.6,-24.6,664,61.42,-7.4,29.88
50158.1,47125.7,28.7,788.4,63.51,1431.72,3362,691.26,151.7,40.18,1616.84,162.06,22.2,384.29
25997,33844.1,51.8,281.05,335.07,669.94,2299.28,788.02,45.92,-1.64,543.65,-11.1,-54.02,224.93
34154.6,23930.6,-4.9,189.8,283.24,481.34,1384.98,413.28,72.16,7.38,271.41,73.26,31.82,164.34
36984.2,18246.7,30.8,359.16,191.99,423.94,629.76,119.72,18.04,-33.62,305.44,16.28,10.36,193.39
91601.3,50954.5,18.2,1766.6,606.63,3594.88,6688.74,1462.88,213.2,191.88,2316.53,193.88,40.7,523.73
66026.9,76391.5,40.6,1338.82,353.32,2309.12,5051.2,828.2,181.22,132.02,1207.65,155.4,33.3,536.18
95229.4,77263,72.1,1597.97,707.37,3708.04,7106.94,1425.16,250.1,186.96,3723.38,267.88,85.1,653.21
43790.4,27897.1,8.4,505.16,159.87,878.22,1949.14,333.74,41.82,79.54,568.55,119.14,11.1,57.27
80584.6,63122.3,79.8,1249.03,567.21,2624,4693.68,1398.92,103.32,34.44,1816.04,177.6,25.16,473.93
41788.1,23259.9,-7.7,449.68,38.69,603.52,2497.72,147.6,21.32,29.52,309.59,57.72,14.8,189.24
45167.8,22009.9,13.3,332.15,-18.98,786.38,1196.38,134.48,3.28,84.46,428.28,2.22,10.36,185.09
39773.5,21934.4,-11.9,264.26,-20.44,512.5,563.34,176.3,-0.82,35.26,346.11,40.7,6.66,83.83
42906.2,15697.8,-10.5,370.84,105.85,425.58,242.72,76.26,38.54,-13.94,184.26,66.6,5.18,107.07
39126.2,18108.9,35.7,283.97,-46.72,464.12,1195.56,348.5,36.08,19.68,177.62,68.08,-7.4,80.51
36077.8,42566.6,77.7,502.24,593.49,1540.78,5581.74,1658.86,419.02,305.04,693.05,129.5,104.34,569.38
51470.6,29333.9,20.3,410.99,87.6,728.98,1297.24,304.22,80.36,107.42,353.58,31.82,42.92,286.35
55303.9,35553.9,32.9,529.98,411.72,950.38,2004.08,571.54,58.22,23.78,478.91,81.4,-4.44,149.4
48391.9,21110.2,10.5,314.63,88.33,528.08,1756.44,465.76,62.32,68.06,323.7,21.46,14.06,117.03
50323.7,18055,6.3,638.02,379.6,733.08,2261.56,303.4,60.68,86.1,464.8,40.7,19.98,41.5
52191.4,14685.2,6.3,383.98,-24.09,724.88,1371.86,-86.1,51.66,-20.5,299.63,59.2,-5.18,5.81
144498,167521,119.7,3541.23,1580.45,5913.02,12733.8,2806.04,576.46,366.54,6956.23,511.34,60.68,1293.14
36278.6,27898,102.2,368.65,698.61,1111.92,2996.28,1617.04,494.46,297.66,499.66,244.94,113.96,899.72
52283.5,86613,83.3,1170.19,489.1,2225.48,5234.06,1020.9,236.98,191.06,1638.42,278.98,51.06,281.37
87598.1,81455.4,31.5,1463.65,424.13,2548.56,4946.24,1263.62,141.86,163.18,1659.17,211.64,36.26,360.22
39679.9,28671.5,15.4,525.6,389.09,815.9,2583,687.98,68.06,16.4,451.52,71.04,29.6,136.12
33753.6,19382.2,-14.7,98.55,-62.05,214.84,350.96,200.9,-22.96,23.78,132.8,-37.74,-14.06,110.39
79258.3,70856.3,81.9,1547.6,613.93,2749.46,5237.34,1131.6,261.58,86.92,1187.73,157.62,28.12,434.92
34698.2,31626.3,11.2,397.12,94.17,421.48,945.46,170.56,64.78,45.92,459.82,39.22,-6.66,87.15
40519.4,21170,35.7,363.54,147.46,417.38,974.98,154.16,94.3,76.26,297.14,96.2,4.44,130.31
44810.6,24073.3,32.2,389.82,31.39,1066,3043.02,315.7,84.46,50.02,2474.23,49.58,31.08,228.25
90016.6,83038.2,87.5,2100.94,424.86,4039.32,7990.9,1749.88,216.48,133.66,2348.9,327.82,52.54,540.33
92722.3,82994.2,43.4,1775.36,632.91,3698.2,6487.84,1727.74,315.7,143.5,1913.98,190.92,14.8,628.31
41455.4,22312.1,-11.2,239.44,337.26,272.24,1006.96,210.74,47.56,50.02,192.56,35.52,-19.24,-23.24
63589,94981.9,44.1,1373.86,545.31,2324.7,5486.62,1084.86,136.12,102.5,3911.79,169.46,45.14,401.72
102428,100435,90.3,2523.61,526.33,4756,8479.62,2024.58,308.32,118.08,2305.74,340.4,28.12,584.32
66857.8,103016,42,1417.66,531.44,2122.98,4578.88,977.44,149.24,118.9,1150.38,267.88,43.66,297.14
55064.9,48102.6,48.3,893.52,281.05,1112.74,1561.28,341.12,77.08,38.54,620.01,95.46,48.84,60.59
74643.1,95918.1,95.9,1538.11,997.91,3260.32,9047.06,1570.3,259.94,180.4,1581.15,298.22,71.78,531.2
44158.3,49978.4,30.1,334.34,310.25,846.24,1739.22,533,177.12,77.08,629.97,74.74,5.18,226.59
41064.5,22405,14,501.51,481.07,663.38,1364.48,208.28,18.86,-15.58,530.37,6.66,-4.44,300.46
78511,68714,40.6,1554.9,681.82,3078.28,5648.98,1061.08,180.4,132.02,2192.86,315.98,20.72,288.84
50554.8,29899.1,30.1,840.23,232.87,1481.74,2346.02,913.48,47.56,37.72,666.49,62.9,28.12,360.22
65528.6,90908.2,26.6,1131.5,177.39,1974.56,4591.18,1105.36,114.8,109.88,1116.35,130.98,17.02,170.98
98174.9,74553.9,53.2,1765.14,399.31,3225.06,7133.18,1502.24,178.76,98.4,2431.07,376.66,34.04,523.73
50464.8,33334.5,21.7,836.58,155.49,1157.02,2196.78,222.22,76.26,45.1,551.95,107.3,13.32,280.54
54539.3,25554.9,24.5,670.14,370.11,1205.4,1891.74,588.76,41.82,48.38,427.45,35.52,17.02,162.68
43146,23256.6,-6.3,424.13,284.7,858.54,1921.26,282.9,31.98,26.24,379.31,-19.98,19.24,101.26
46504.8,28106.3,6.3,546.04,194.18,801.96,1512.08,514.14,56.58,0.82,406.7,74.74,34.78,156.04
48282.5,20345,-2.8,438.73,86.87,703.56,669.12,325.54,119.72,52.48,427.45,7.4,34.78,72.21
51035.8,57460.1,47.6,979.66,288.35,2286.16,3923.7,643.7,169.74,66.42,5805.02,167.98,32.56,493.02
52593.8,46325.6,8.4,562.83,351.13,1358.74,2177.1,531.36,65.6,28.7,815.89,102.86,9.62,168.49
33241,35198.6,6.3,174.47,337.99,878.22,1842.54,225.5,4.92,48.38,289.67,73.26,-7.4,22.41
51210.7,26036.3,11.9,538.01,197.83,943.82,1444.84,671.58,77.9,68.88,545.31,98.42,12.58,90.47
47100.2,15660.4,42.7,447.49,193.45,829.02,1704.78,553.5,93.48,84.46,325.36,101.38,11.84,85.49
116142,72752,77.7,1786.31,716.86,3887.62,6687.1,1414.5,311.6,164.82,2540.63,230.88,35.52,687.24
113866,83998.5,73.5,2538.21,603.71,4591.18,8915.86,1813.84,237.8,162.36,2763.07,319.68,37.74,528.71
35126.6,78915.6,77.7,1053.39,796.43,2152.5,6673.98,1691.66,336.2,139.4,1141.25,302.66,86.58,567.72
82511.3,64787.3,45.5,1830.11,501.51,3588.32,7064.3,1161.12,242.72,133.66,1674.11,189.44,35.52,229.91
50196.2,31014.6,44.8,732.92,138.7,1338.24,1723.64,588.76,101.68,43.46,483.89,21.46,-12.58,190.9
78841.4,102088,55.3,2051.3,389.82,3397.26,6411.58,1485.84,189.42,87.74,1827.66,227.18,42.18,419.15
149863,221071,147.7,3385.01,1493.58,6181.98,12796.9,3047.12,545.3,359.98,3460.27,617.16,78.44,1279.86
44647.2,15819.8,19.6,492.02,129.94,598.6,1289.86,205.82,43.46,5.74,533.69,102.12,11.1,-61.42
39883,56889.9,22.4,454.06,327.77,1007.78,2049.18,464.12,43.46,101.68,612.54,112.48,22.94,327.85
85168.8,87916.9,94.5,2325.78,756.28,3707.22,6176.24,1511.26,331.28,118.08,2114.84,368.52,36.26,591.79
60709,55498.8,25.9,887.68,737.3,1704.78,4678.92,683.06,132.84,97.58,3328.3,128.02,36.26,334.49
37890,65879.6,10.5,1002.29,433.62,1442.38,2770.78,807.7,106.6,141.04,601.75,130.24,8.14,459.82
41561.3,48754.2,42,551.15,85.41,1108.64,2334.54,695.36,104.14,74.62,458.16,167.98,43.66,336.15
49569.1,18177,21,408.07,139.43,956.12,893.8,234.52,35.26,27.88,364.37,54.76,28.12,229.91
60868.1,50593.5,35.7,1503.8,436.54,2959.38,4907.7,1282.48,150.06,153.34,1523.05,165.76,20.72,334.49
46643.8,22423.3,5.6,438.73,221.92,833.94,1503.88,389.5,0,95.12,339.47,88.06,5.18,9.96
52128.7,43450.5,31.5,539.47,370.84,1405.48,2240.24,654.36,184.5,123,1893.23,130.98,60.68,294.65
46638,15345.9,-4.9,370.84,126.29,885.6,2036.88,64.78,83.64,43.46,473.93,81.4,22.94,175.13
46509.1,48115.9,49,920.53,457.71,1881.9,3172.58,1029.1,150.06,84.46,3251.11,168.72,31.08,359.39
65327.8,61858.2,23.8,520.49,549.69,1154.56,2605.14,653.54,111.52,45.92,458.16,165.02,-28.12,213.31
73672.6,111471,89.6,2775.46,727.81,4765.02,8607.54,2119.7,386.22,150.88,3607.18,502.46,49.58,672.3
45635,21283.7,10.5,296.38,286.16,635.5,1619.5,229.6,55.76,54.94,343.62,8.88,2.22,57.27
56765.5,80396.3,77,1914.06,411.72,3268.52,6151.64,1612.94,236.16,122.18,1648.38,224.96,-5.18,485.55
50685.8,33447.3,26.6,649.7,348.94,1176.7,2450.98,408.36,100.86,41,456.5,88.06,0.74,177.62
36318.2,18409.4,-18.9,251.12,179.58,433.78,1373.5,102.5,20.5,-59.86,288.01,102.86,11.1,48.14
44018.6,18519.8,44.1,651.16,443.11,1032.38,1980.3,947.1,150.06,121.36,1596.09,98.42,36.26,341.13
37789.9,38227.3,26.6,641.67,0,683.06,2068.86,441.98,92.66,77.08,445.71,121.36,13.32,132.8
100555,70049.5,21,1238.81,396.39,1956.52,3287.38,931.52,141.86,80.36,1088.96,138.38,16.28,290.5
108821,92394.8,79.8,2300.96,870.89,4364.86,9128.24,2297.64,274.7,236.16,3209.61,270.84,74.74,1141.25
95791,75745.8,63,1722.8,480.34,3466.14,6104.08,1317.74,245.18,159.08,2010.26,283.42,50.32,410.02
76659.8,53378.1,7,998.64,367.19,1791.7,3813,1124.22,187.78,59.86,893.91,170.2,9.62,454.84
46867.7,17195.9,-1.4,448.22,31.39,660.92,1174.24,223.86,53.3,18.04,347.77,39.96,-0.74,165.17
49315,43192.4,31.5,671.6,113.15,1108.64,2275.5,299.3,98.4,79.54,1610.2,179.82,36.26,257.3
48934.1,19491.7,-4.9,357.7,294.92,837.22,964.32,168.92,59.86,29.52,497.17,54.76,-2.96,49.8
74992.3,60097,48.3,1337.36,573.05,2688.78,5463.66,988.92,169.74,174.66,1582.81,230.14,34.78,384.29
45261.4,114955,121.1,1588.48,1259.98,2599.4,7977.78,2012.28,325.54,285.36,2386.25,294.52,69.56,747
40347.4,23728,-11.2,389.09,123.37,456.74,1304.62,354.24,68.88,29.52,339.47,128.76,12.58,109.56
49973.8,96915.8,42,1396.49,575.24,2499.36,4674.82,1118.48,174.66,150.06,1235.87,222.74,37.74,368.52
44523.4,68617.8,9.1,715.4,438,1207.04,3317.72,583.84,93.48,86.1,584.32,157.62,19.24,305.44
68895.4,75056.9,70,941.7,891.33,2587.92,5999.94,1221.8,238.62,168.1,2670.11,207.2,23.68,697.2
51664.3,120487,532,2131.6,6848.86,14906,54537.4,15421.7,3246.38,1950.78,4690.33,1391.2,679.32,6146.15
36453.6,50561.1,-1.4,483.26,245.28,875.76,2327.98,506.76,43.46,72.98,471.44,148.74,2.96,518.75
35308.8,76346.7,161.7,1303.78,1438.83,2792.92,7488.24,2788,404.26,305.04,1227.57,336.7,127.28,888.93
104953,82722.8,96.6,2379.07,629.26,4685.48,9066.74,1941.76,374.74,226.32,2082.47,345.58,51.8,862.37
131249,129943,70.7,3006.87,1092.08,5247.18,9791.62,2225.48,428.86,212.38,3324.15,350.02,81.4,546.14
53984.2,50577.7,22.4,1035.87,268.64,1713.8,2324.7,902.82,95.94,54.12,1398.55,96.94,25.16,365.2
41084.6,21648.9,23.1,448.95,164.25,696.18,1461.24,549.4,53.3,57.4,366.03,113.22,14.8,172.64
89488.1,132573,112,2214.09,1232.97,4098.36,9084.78,2570.7,420.66,365.72,1841.77,362.6,102.12,1034.18
33510.2,28462.4,30.8,388.36,388.36,652.72,1325.94,313.24,86.92,3.28,227.42,55.5,-15.54,62.25
41152.3,44087.9,20.3,792.78,335.07,1491.58,3429.24,617.46,192.7,167.28,1674.94,117.66,26.64,152.72
46311.8,19217.8,10.5,417.56,286.89,838.86,638.78,205.82,82,15.58,350.26,88.06,31.08,118.69
47389.7,43096.1,32.9,842.42,313.9,1062.72,2400.96,639.6,84.46,17.22,765.26,64.38,18.5,271.41
152058,110446,91,3236.09,997.91,6295.96,12135.2,2674.84,426.4,146.78,3904.32,346.32,56.98,889.76
33904.8,23088.1,7,210.97,75.92,456.74,1328.4,136.12,43.46,1.64,414.17,84.36,43.66,-109.56
93753.4,67392.7,63.7,2015.53,322.66,3705.58,7211.08,961.04,241.08,159.9,2640.23,262.7,21.46,427.45
101022,91762.3,103.6,2527.99,755.55,4971.66,8919.96,2082.8,337.84,129.56,2972.23,367.04,45.14,667.32
83619.4,48477,56.7,1660.75,562.83,3203.74,5720.32,1339.06,198.44,102.5,1407.68,265.66,26.64,400.06
50486.4,42291.8,16.1,775.26,246.01,1448.12,2985.62,866.74,124.64,82.82,756.96,77.7,52.54,287.18
26357.8,60970.1,96.6,654.81,757.74,1749.06,4620.7,1079.94,205,172.2,1288.99,250.86,43.66,465.63
45791.3,20766.6,-3.5,209.51,262.07,580.56,413.28,167.28,-1.64,77.08,287.18,89.54,11.1,152.72
40377.6,30806.3,35,389.82,167.9,943.82,1262.8,546.12,69.7,67.24,648.23,122.1,-1.48,249.83
49495,29517.3,52.5,766.5,233.6,1057.8,2437.86,357.52,81.18,84.46,790.16,95.46,22.2,273.9
43495.9,23101.4,-2.8,343.1,62.05,488.72,1144.72,226.32,80.36,77.9,718.78,-23.68,18.5,185.92
37351.4,53325.8,44.1,605.9,320.47,1218.52,2840.48,678.14,115.62,4.1,691.39,112.48,6.66,213.31
95265.4,77854.8,45.5,1110.33,548.96,3157.82,5794.94,1368.58,209.1,159.9,1846.75,334.48,22.94,473.1
27337.7,27023.1,26.6,378.14,178.85,746.2,1202.12,259.12,46.74,90.2,1108.88,163.54,28.12,63.08
35917.9,16683.8,-1.4,217.54,14.6,664.2,1041.4,53.3,57.4,18.86,439.9,73.26,35.52,180.94
99190.1,85444.4,49.7,1916.98,775.99,3836.78,8441.9,1512.08,211.56,150.06,2299.1,270.84,61.42,905.53
93252.2,164143,81.9,2265.92,1059.23,3898.28,9330.78,1899.94,350.96,260.76,3121.63,344.84,99.9,1048.29
36635.8,30547.3,7,573.78,120.45,747.84,1845,536.28,55.76,39.36,595.94,4.44,19.98,95.45
45427,33931.2,53.9,704.45,314.63,1106.18,2037.7,311.6,56.58,33.62,583.49,105.08,14.8,72.21
53766.7,22957.8,35.7,361.35,34.31,1190.64,1619.5,423.12,67.24,52.48,435.75,56.24,12.58,73.04
46091.5,21133.5,17.5,337.26,391.28,965.14,1475.18,194.34,0,-9.02,292.99,20.72,2.22,53.95
99415.4,65453,93.1,1917.71,708.83,3570.28,7242.24,1649.02,303.4,69.7,2099.07,199.06,50.32,700.52
76886.6,153655,98.7,1993.63,958.49,3203.74,7651.42,2159.06,318.98,282.9,1828.49,429.2,76.96,1142.91
40410.7,17301.3,11.2,378.87,123.37,684.7,1420.24,359.98,77.9,-32.8,224.1,-20.72,9.62,168.49
42235.2,70658.7,55.3,1003.75,651.89,1674.44,3134.04,917.58,177.12,120.54,813.4,216.82,3.7,595.94
55895,62801.1,3.5,1020.54,539.47,1635.08,3518.62,838.86,173.02,54.12,1177.77,276.76,52.54,156.87
105731,97272.7,76.3,2928.76,1236.62,5373.46,8803.52,1894.2,384.58,291.1,3049.42,367.78,88.8,996
87040.8,79773.8,67.2,1902.38,713.21,3454.66,7327.52,1729.38,264.04,192.7,2577.98,246.42,39.96,462.31
44342.6,23595.2,-7,245.28,41.61,355.06,1011.88,-33.62,29.52,20.5,148.57,54.76,1.48,-31.54
75890.2,99471.4,63,2185.62,813.22,3513.7,7193.04,1336.6,243.54,148.42,3460.27,293.04,56.24,586.81
58532.4,84130.5,93.1,1304.51,1069.45,2210.72,5178.3,1265.26,326.36,174.66,1201.84,353.72,83.62,553.61
37643.8,16346,25.2,398.58,93.44,730.62,965.96,580.56,3.28,9.02,678.11,48.1,8.88,93.79
68298.5,39118.7,44.8,1048.28,360.62,2090.18,4521.48,1024.18,143.5,132.02,1440.88,181.3,34.78,229.91
40370.4,71194.1,45.5,735.84,635.83,1325.12,3519.44,1146.36,112.34,95.12,758.62,203.5,43.66,442.39
50839.9,20232.1,-2.8,486.18,227.76,982.36,2432.94,60.68,15.58,18.04,759.45,64.38,23.68,87.15
54288.7,54129.3,23.1,638.75,473.04,1479.28,4508.36,993.02,126.28,86.1,736.21,100.64,-5.92,381.8
80693.3,63156.4,60.2,1635.2,773.8,3185.7,6062.26,1466.98,270.6,106.6,1841.77,215.34,26.64,420.81
99605.5,73189.4,68.6,1468.76,189.07,2224.66,4042.6,1088.96,178.76,126.28,1162,85.84,30.34,259.79
72298.8,137275,97.3,1500.15,1213.26,4581.34,12059.7,2992.18,530.54,479.7,3225.38,398.12,116.18,1413.49
37240.6,59939.3,74.2,765.77,209.51,1469.44,3501.4,938.9,201.72,154.98,1027.54,229.4,31.82,462.31
85312.1,69827.1,89.6,1988.52,464.28,3580.94,6601,1462.06,228.78,107.42,1977.06,295.26,51.06,462.31
52558.6,27069.6,-28,510.27,15.33,1005.32,2239.42,473.14,75.44,55.76,415,48.1,22.2,151.89
39206.9,17267.3,4.2,460.63,-45.99,711.76,1929.46,350.96,42.64,36.08,329.51,52.54,-17.76,12.45
85358.9,101651,66.5,1067.99,905.2,2291.9,5794.12,1890.92,293.56,165.64,1137.1,229.4,22.94,733.72
61681.7,78600.2,63,1121.28,347.48,2323.88,4088.52,1216.88,183.68,61.5,5004.9,257.52,14.8,507.96
42421.7,21892.1,17.5,405.15,273.75,1016.8,1366.12,24.6,76.26,49.2,2172.94,73.26,5.18,232.4
54139.7,25572.3,9.1,403.69,81.76,712.58,1175.88,155.8,64.78,42.64,306.27,63.64,25.9,209.99
48134.9,24570.5,-4.9,397.12,-42.34,685.52,1321.84,265.68,-18.86,51.66,322.04,11.84,14.8,214.97
81094.3,53194.7,41.3,1439.56,464.28,2816.7,5232.42,989.74,157.44,68.88,1692.37,256.04,40.7,367.69
44059.7,70797.3,16.8,638.02,559.91,1378.42,3519.44,624.84,207.46,38.54,662.34,194.62,35.52,229.91
30203.3,31947.5,23.1,308.06,268.64,683.88,1392.36,363.26,70.52,36.9,324.53,20.72,5.18,74.7
119170,92899.4,45.5,2700.27,642.4,4303.36,7890.86,1916.34,284.54,128.74,2342.26,358.16,49.58,439.07
45631.4,42898.6,40.6,509.54,187.61,848.7,2296.82,420.66,57.4,78.72,539.5,88.8,38.48,117.86
96269.8,121367,78.4,2479.08,865.78,4885.56,9384.08,2374.72,352.6,223.04,3468.57,286.38,32.56,776.05
32441.8,24883.4,27.3,194.91,16.79,495.28,947.1,38.54,76.26,65.6,240.7,83.62,1.48,29.05
49317.8,14369.8,19.6,359.89,143.08,706.84,1732.66,731.44,88.56,2.46,487.21,139.12,-12.58,213.31
53303.8,42528.4,9.8,524.87,260.61,1298.88,2410.8,743.74,91.84,-9.84,1430.92,154.66,19.98,238.21
83582.6,90442.6,70,1417.66,381.79,2565.78,5522.7,1032.38,159.08,63.96,1802.76,222.74,12.58,436.58
117012,100313,86.8,2549.89,813.22,4295.98,8723.16,1499.78,224.68,154.98,2975.55,364.82,39.96,701.35
47908.1,15603.2,9.1,483.26,150.38,728.16,1129.14,146.78,46.74,-13.94,556.93,54.02,4.44,26.56
59574.2,36551.5,24.5,722.7,331.42,1548.98,2399.32,551.04,98.4,126.28,1695.69,158.36,12.58,314.57
49163.8,56581.9,15.4,920.53,381.79,1879.44,3929.44,902,146.78,129.56,620.01,120.62,14.8,395.91
51756.5,19759,-4.9,500.05,154.03,923.32,1606.38,547.76,82,73.8,618.35,87.32,27.38,136.12
46369.4,21775.9,15.4,420.48,138.7,871.66,1202.94,154.16,36.08,22.96,574.36,105.82,-11.1,136.12
