"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
184771,194115,1159.9,3739.79,9746.96,6907.68,14370.5,6438.64,9565.3,4579.7,2345.58,696.34,145.04,2475.89
42129.4,42071,90.3,485.45,824.9,937.26,1670.34,527.26,462.48,236.16,310.42,117.66,5.92,180.11
38745.4,42321.7,120.4,454.79,1476.06,988.92,1718.72,858.54,983.18,519.06,297.14,134.68,22.2,296.31
67074.5,54154.2,492.8,1345.39,3301.79,2563.32,6350.9,2168.9,3966.34,1971.28,766.09,286.38,17.02,1176.94
64383.1,65023.9,276.5,1470.95,2255.7,2995.46,5644.88,2116.42,2555.94,1246.4,984.38,200.54,48.84,961.14
38440.8,40140.5,101.5,516.11,1165.08,988.1,2144.3,1104.54,526.44,359.98,273.07,160.58,31.08,400.06
26416.1,27656.4,359.1,431.43,2263,1027.46,1931.92,1418.6,3189.8,1644.1,278.05,118.4,17.02,520.41
54879.8,23302.2,29.4,370.11,359.89,868.38,1338.24,382.94,109.88,54.94,287.18,124.32,11.84,127.82
92733.1,120748,864.5,2114.08,8973.89,4443.58,10587,4877.36,7278.32,3403.82,1528.03,267.14,105.82,1850.07
37630.8,20154.1,63.7,235.79,414.64,493.64,-250.1,69.7,236.98,142.68,129.48,37,19.24,-44.82
64667.5,47087.6,107.8,949.73,1060.69,1604.74,3525.18,1602.28,1061.9,536.28,484.72,230.14,31.82,722.93
50028.5,58578.1,273.7,584.73,2214.09,1703.96,5725.24,2700.26,1447.3,742.92,697.2,295.26,132.46,1044.14
48013.2,24430.2,64.4,448.95,965.79,665.02,1646.56,497.74,415.74,159.9,289.67,120.62,20.72,205.84
50202.7,22322,10.5,375.95,226.3,695.36,1890.1,277.16,138.58,79.54,234.06,31.08,4.44,335.32
48117.6,53940.9,303.1,878.92,1635.93,1708.06,2859.34,1582.6,2910.18,1401.38,532.86,264.18,25.16,559.42
57366,29230.1,30.1,621.96,213.16,950.38,1873.7,333.74,118.08,66.42,356.9,157.62,-0.74,149.4
64022.4,63885.1,280,1220.56,1861.5,2250.9,3775.28,1846.64,2469.02,1089.78,607.56,124.32,52.54,442.39
45272.2,18712.3,32.2,289.81,400.04,751.12,1650.66,462.48,218.12,119.72,209.99,52.54,28.86,155.21
67433.8,52556.4,84,945.35,509.54,1804.82,3945.02,836.4,415.74,290.28,649.06,161.32,2.96,464.8
79012.1,102689,718.9,1330.06,6732.06,2501.82,5245.54,3433.34,6662.5,3295.58,797.63,172.42,85.1,1445.03
84317,73539.7,793.8,1747.62,5894.75,3516.16,7389.02,4008.16,7780.16,3981.1,1262.43,283.42,97.68,1406.85
47784.2,17841.7,61.6,459.17,298.57,714.22,1916.34,3.28,145.96,153.34,283.86,114.7,26.64,58.1
45757.4,20522.6,57.4,419.75,386.9,690.44,1853.2,-89.38,114.8,29.52,332.83,108.04,-0.74,155.21
28885.7,42847.9,55.3,554.07,594.95,1061.9,2316.5,916.76,451,210.74,325.36,59.94,19.24,253.15
49289,41105.8,58.8,630.72,383.98,1182.44,2049.18,350.96,259.12,181.22,380.14,74.74,11.1,211.65
67952.9,32234.7,72.1,741.68,801.54,1492.4,3285.74,835.58,448.54,222.22,463.97,162.06,37,83.83
81189.4,85060.9,896.7,2297.31,7262.04,4002.42,7221.74,4442.76,7670.28,3935.18,1252.47,310.8,68.08,1708.14
44212.3,17879,-10.5,292.73,262.8,641.24,923.32,245.18,41,80.36,179.28,52.54,28.12,44.82
77789.5,39653.2,98,978.2,569.4,1861.4,3404.64,984.82,481.34,256.66,665.66,156.14,17.02,451.52
84489.8,116209,1171.8,2476.89,8830.81,4144.28,8077.82,5316.88,11281.6,5465.3,1425.11,197.58,118.4,1974.57
46084.3,24270,24.5,252.58,134.32,533.82,751.12,317.34,265.68,120.54,219.12,103.6,-14.06,94.62
91308.2,98966.7,591.5,2590.04,5256,4406.68,8749.4,3552.24,5996.66,3059.42,1436.73,414.4,80.66,1402.7
102915,176438,1379.7,2876.93,13499.9,8843.7,26119.5,11692.4,11984.3,6319.74,3353.2,1098.16,343.36,4141.7
45830.9,16891.3,45.5,502.97,218.27,818.36,1602.28,578.1,128.74,-27.06,166.83,41.44,1.48,162.68
119394,131801,1443.4,3251.42,11424.5,6146.72,12296.7,8054.86,14690.3,7425.1,2014.41,515.04,142.08,2747.3
43972.6,64075.2,188.3,574.51,1752.73,911.02,1371.04,1294.78,2016.38,1083.22,353.58,142.08,17.02,555.27
90442.1,69842.8,1773.8,4002.59,11865.4,4754.36,8538.66,7129.08,15177.4,7607.96,1576.17,489.88,156.88,2650.19
67683.6,115352,292.6,1662.94,2405.35,2698.62,5580.92,2004.08,1500.6,806.88,879.8,364.08,7.4,583.49
78485.8,109226,883.4,2339.65,6721.11,4191.84,7239.78,3822.84,7428.38,3650.64,1372.82,451.4,78.44,1445.03
67203.4,110455,459.2,1961.51,4425.26,4128.7,9254.52,3878.6,4825.7,2502.64,1325.51,400.34,167.98,1824.34
50316.5,33031.5,14,402.96,341.64,902.82,1653.12,291.1,192.7,80.36,327.85,129.5,34.04,205.84
92413.4,114330,411.6,2200.95,3979.96,3434.98,6585.42,2466.56,3535.02,1745.78,1324.68,242.72,59.94,992.68
41971.7,28024.9,28.7,413.18,286.89,839.68,2101.66,341.12,113.16,70.52,278.05,31.08,-4.44,252.32
62384.4,43848.1,74.9,859.94,652.62,1576.04,3889.26,1022.54,332.1,216.48,527.05,71.78,3.7,58.1
58560.5,30842.8,186.2,713.94,1534.46,1421.06,3197.18,679.78,1554.72,725.7,429.11,118.4,4.44,348.6
49170.2,37123.4,54.6,676.71,482.53,1034.02,2881.48,677.32,109.88,76.26,412.51,122.84,-8.88,92.96
60034.3,42734.2,100.1,965.06,611.74,1462.06,3526,1191.46,460.02,252.56,650.72,187.96,53.28,206.67
30975.1,49405.8,321.3,547.5,2621.43,1182.44,2470.66,1290.68,1648.2,767.52,371.84,167.98,62.16,354.41
39006.7,39860.8,-7,527.79,370.84,789.66,2251.72,218.12,119.72,26.24,253.15,70.3,43.66,90.47
102012,99982.6,865.9,1954.21,6722.57,4315.66,7908.9,4075.4,8007.3,3844.98,1406.02,441.04,105.82,1745.49
50161.7,27883,38.5,535.82,-8.03,963.5,1285.76,556.78,132.02,95.94,290.5,162.06,12.58,172.64
35118.7,20844.6,24.5,308.06,430.7,524.8,1799.08,646.98,256.66,164.82,164.34,40.7,31.08,-9.96
54429.1,23147,36.4,606.63,384.71,1081.58,2256.64,432.14,159.9,153.34,391.76,61.42,8.14,180.11
101611,99030.6,625.8,2057.14,7121.15,3784.3,8555.88,3308.7,6186.08,2927.4,1357.88,385.54,54.02,1299.78
41518.1,15306.9,23.8,316.82,309.52,586.3,616.64,576.46,115.62,65.6,244.85,33.3,11.1,54.78
36397.4,21215.6,26.6,264.26,251.85,569.08,2388.66,172.2,215.66,67.24,222.44,-18.5,-1.48,37.35
84367.4,101057,155.4,3175.5,2056.41,5580.92,12933.9,3425.96,1340.7,902.82,1665.81,521.7,107.3,1434.24
41047.2,22325.3,21.7,397.12,121.18,548.58,1448.12,214.84,194.34,143.5,195.05,88.06,28.12,241.53
58261,28981.9,47.6,693.5,238.71,1008.6,2758.48,537.1,204.18,55.76,430.77,147.26,11.1,291.33
44507.5,29445.1,42,485.45,433.62,856.08,1804,674.86,255.84,163.18,316.23,153.92,20.72,211.65
37734.5,87360.8,388.5,1067.26,4334.01,2334.54,4860.14,2397.68,2512.48,1319.38,835.81,310.06,89.54,1083.98
41460.5,16366.8,32.2,278.86,-40.88,543.66,1846.64,-85.28,186.96,22.14,126.99,-4.44,5.92,-9.96
49939.2,79560.5,125.3,934.4,1476.79,1835.16,5262.76,1892.56,781.46,472.32,642.42,240.5,34.04,615.86
64573.2,39068.1,150.5,766.5,1112.52,1374.32,2874.1,1354.64,1443.2,765.06,461.48,152.44,9.62,346.94
35913.6,23398.5,53.9,477.42,646.05,808.52,1848.28,318.16,420.66,220.58,174.3,45.88,-2.96,157.7
47520.7,23028.3,56.7,498.59,297.11,821.64,2728.14,378.84,250.1,129.56,260.62,111,51.8,186.75
55085,35723.2,79.1,1224.94,984.04,2257.46,5148.78,2050.82,521.52,305.86,676.45,367.04,77.7,600.92
33878.9,64100.9,420,482.53,2896.64,1031.56,3867.12,1169.32,1797.44,840.5,278.88,151.7,39.22,511.28
50089.7,35162.1,10.5,583.27,311.71,854.44,1954.06,405.08,180.4,153.34,357.73,159.1,42.92,189.24
30659.8,20563.2,14.7,265.72,237.98,572.36,45.92,499.38,249.28,122.18,169.32,114.7,-1.48,161.02
86008.3,77541.9,882.7,1997.28,5858.25,3579.3,5015.12,4598.56,7545.64,4003.24,1315.55,344.84,88.06,1589.45
61943,55572.6,185.5,880.38,1558.55,2025.4,3489.92,997.94,1294.78,748.66,660.68,81.4,21.46,893.08
41315.8,24407.8,27.3,403.69,106.58,897.08,1321.02,283.72,198.44,10.66,179.28,119.88,12.58,190.07
76098.2,66234.8,214.2,1356.34,2117,2514.94,5365.26,1494.86,1781.86,704.38,997.66,213.12,39.96,600.92
44032.3,18666.7,31.5,451.87,136.51,703.56,1331.68,337.02,84.46,100.04,253.15,140.6,32.56,132.8
87861.6,93368.4,844.2,2388.56,5663.34,3859.74,7063.48,4811.76,7704.72,3871.22,1390.25,467.68,80.66,1466.61
83641,55980.2,99.4,1134.42,1368.75,2355.04,4391.1,1554.72,923.32,461.66,935.41,219.78,54.02,511.28
41048.6,11753.6,-8.4,239.44,-159.87,564.16,2096.74,283.72,65.6,49.2,185.09,20.72,-25.9,172.64
84941.3,69479.3,488.6,1867.34,3643.43,3045.48,5630.94,2283.7,3715.42,1858.12,998.49,223.48,70.3,905.53
46280.2,40474.9,150.5,551.88,1395.76,1034.02,2075.42,1025.82,1524.38,787.2,263.11,65.86,36.26,411.68
109824,82591.6,1259.3,2276.14,8488.44,4208.24,8012.22,5877.76,11898.2,5872.84,1329.66,345.58,130.98,2201.16
54425.5,132549,908.6,1283.34,8637.36,2622.36,7368.52,4974.12,7349.66,3842.52,838.3,197.58,132.46,2079.98
44270.6,17222.5,24.5,260.61,352.59,628.94,1353,272.24,136.12,99.22,228.25,142.82,-3.7,99.6
67927.7,92290.2,742,1710.39,4381.46,2816.7,6726.46,3225.06,6688.74,3388.24,1140.42,162.06,21.46,1089.79
94156.6,82597.4,1652.7,2184.16,11744.2,3789.22,6690.38,6623.96,15721.9,8080.28,1205.16,429.94,111.74,2307.4
50624.6,37223.8,23.8,596.41,376.68,1143.9,2080.34,548.58,41.82,13.94,311.25,153.92,16.28,138.61
43936.6,26748.4,32.9,490.56,340.18,724.06,1917.16,98.4,188.6,106.6,288.01,-1.48,-2.96,137.78
57917.5,49135.2,56.7,875.27,1195.01,1444.84,3179.14,781.46,402.62,214.84,541.99,58.46,-5.18,267.26
88688.2,64147.4,135.1,1454.16,1135.88,2519.86,5220.12,1226.72,871.66,432.96,823.36,193.14,35.52,348.6
40968.7,41651.1,42.7,670.14,329.23,994.66,1446.48,637.14,341.94,152.52,288.01,138.38,22.94,237.38
83039,164875,822.5,2736.04,8395,11851.5,39364.1,12588.6,6874.88,3483.36,4115.97,1277.98,456.58,5085.41
52267,24264.2,53.9,614.66,440.92,987.28,1521.1,366.54,217.3,72.16,328.68,79.18,-8.88,203.35
57157.9,43131.8,196.7,995.72,1465.84,1570.3,3055.32,906.1,1038.94,533.82,595.11,113.22,35.52,371.84
51712.6,42765.8,127.4,743.87,827.09,1373.5,2764.22,596.96,818.36,439.52,491.36,73.26,36.26,556.1
75664.8,42657,778.4,1224.94,5194.68,2584.64,4332.06,3522.72,7109.4,3594.88,873.99,264.92,115.44,1403.53
68291.3,44666.4,112.7,1050.47,1135.15,1677.72,2595.3,1033.2,487.08,322.26,569.38,51.8,22.94,244.85
52654.3,112122,112.7,1438.83,1357.07,4690.4,13185.6,3531.74,671.58,397.7,1794.46,645.28,118.4,1356.22
34070.4,76630.6,215.6,1025.65,2117.73,1603.92,3970.44,1618.68,2036.06,1088.14,441.56,114.7,-0.74,430.77
43290,37672.9,95.2,491.29,738.03,877.4,2507.56,401.8,498.56,260.76,222.44,114.7,14.8,161.85
55831,29365.4,75.6,584.73,700.07,1017.62,2573.16,574,419.84,200.9,301.29,164.28,24.42,355.24
92455.2,110582,651,2027.21,5817.37,4276.3,7083.98,3850.72,6299.24,3199.64,1430.92,385.54,104.34,1726.4
52222.3,38726.1,57.4,684.01,567.94,952.84,1410.4,709.3,332.1,186.14,348.6,66.6,19.24,340.3
97750.8,80158.9,930.3,1706.74,8225.64,3516.16,7241.42,4759.28,9129.88,4362.4,1064.89,120.62,60.68,2001.96
37843.9,36909.3,37.8,468.66,692.77,801.14,2113.96,601.88,367.36,179.58,282.2,68.82,22.2,194.22
51140.9,15126.8,18.9,420.48,190.53,549.4,1575.22,235.34,57.4,29.52,166,54.02,16.28,215.8
39193.2,36975.7,77,501.51,644.59,809.34,1602.28,382.94,442.8,256.66,330.34,125.06,42.92,232.4
37644.5,24209.4,43.4,358.43,464.28,529.72,1041.4,142.68,310.78,110.7,141.93,100.64,32.56,152.72
34827.8,26682,19.6,395.66,249.66,447.72,1457.14,532.18,214.84,44.28,125.33,60.68,26.64,248.17
42397.2,19808.8,53.9,454.06,96.36,819.18,1571.94,391.96,149.24,177.12,221.61,18.5,0,34.86
56682,28059,51.8,766.5,401.5,1283.3,2087.72,782.28,258.3,162.36,396.74,105.82,-3.7,188.41
39656.2,17943.8,21.7,396.39,140.89,909.38,1544.88,172.2,64.78,84.46,213.31,82.88,8.88,117.86
44441.3,16200.8,35.7,376.68,255.5,513.32,883.96,132.84,144.32,43.46,188.41,37,28.12,273.9
65294.6,83156,110.6,1692.14,1146.83,3287.38,7810.5,1954.88,731.44,372.28,1198.52,352.24,14.8,776.05
45998.6,98239.6,450.1,1234.43,3546.34,2083.62,4314.02,2063.12,2970.04,1521.92,629.14,280.46,63.64,635.78
69739.9,86034.5,1318.1,1806.02,10834.7,3991.76,7946.62,6605.92,14792.8,7137.28,1441.71,227.92,148,2558.06
48137,18945.6,60.9,600.06,27.74,692.08,2186.94,419.84,100.04,53.3,290.5,19.98,1.48,87.15
42924.2,26621.4,28,413.18,437.27,701.92,1615.4,441.16,261.58,140.22,301.29,71.78,8.88,120.35
102295,76516.9,107.1,1771.71,739.49,2812.6,4804.38,1325.94,408.36,154.16,937.9,193.14,5.18,532.03
45013.7,26317.6,42,333.61,251.12,929.88,850.34,403.44,236.16,94.3,231.57,59.94,11.84,311.25
67158.7,62154.5,500.5,1227.13,3707.67,2126.26,4592,2532.16,3618.66,1830.24,707.99,280.46,40.7,775.22
86604.5,74592.9,187.6,1549.79,1898,2610.88,6063.08,1761.36,1917.98,959.4,1006.79,338.92,73.26,728.74
67698,73141.3,897.4,1378.97,8380.4,3279.18,8408.28,5507.94,10249.2,4924.1,1326.34,422.54,120.62,2612.01
48763.4,20939.2,19.6,469.39,396.39,688.8,968.42,403.44,109.06,99.22,254.81,23.68,51.8,122.84
77125.7,65562.5,574,1948.37,4592.43,3266.88,7463.64,3598.16,4135.26,1884.36,1166.98,290.82,119.88,1026.71
37137.6,20756.6,17.5,462.09,191.26,719.96,1772.84,164,201.72,119.72,169.32,82.88,11.1,-42.33
47957,77773.5,420,1449.05,4661.05,2438.68,6769.1,2575.62,4783.88,2460,967.78,237.54,55.5,1109.71
41911.2,15892.8,23.1,355.51,43.8,418.2,638.78,178.76,198.44,50.84,195.88,33.3,-16.28,71.38
40012.6,36666.9,60.9,230.68,748.98,555.14,1170.14,160.72,336.2,190.24,128.65,47.36,6.66,156.04
101262,131507,1091.3,2472.51,9663.74,4921.64,10647.7,5616.18,9410.32,4569.04,1655.02,441.78,135.42,2236.02
49613,31315.1,11.2,462.09,109.5,959.4,1974.56,369.82,75.44,85.28,374.33,101.38,4.44,273.07
58579.2,37253.7,121.8,779.64,1206.69,1548.98,2965.94,1071.74,862.64,547.76,585.15,206.46,17.76,296.31
40590,23938,46.9,346.75,326.31,611.72,1597.36,350.14,214.02,48.38,193.39,81.4,-0.74,178.45
73325.5,75300.9,1009.4,1974.65,7494.91,3606.36,6609.2,4826.52,9205.32,4651.86,1181.09,289.34,104.34,1486.53
33279.8,49251.4,350.7,692.77,3292.3,1128.32,2548.56,1331.68,2045.9,982.36,414.17,156.14,31.08,473.1
56311.9,45908.1,174.3,547.5,1285.53,1366.12,3455.48,1301.34,1218.52,673.22,527.88,97.68,29.6,532.03
38697.1,20163.2,12.6,413.18,533.63,610.9,1188.18,387.04,241.9,100.86,144.42,166.5,8.88,132.8
40842,33617.5,116.9,486.91,648.97,906.1,1420.24,400.16,404.26,230.42,296.31,38.48,17.76,209.99
42858,19485.1,-10.5,359.89,156.22,784.74,1444.02,225.5,60.68,-40.18,232.4,120.62,-6.66,31.54
43693.9,14705.9,21,436.54,327.77,658.46,1972.1,624.02,86.92,79.54,205.84,42.92,14.06,6.64
74960.6,82961.8,1115.1,1989.25,6688.99,3054.5,7088.9,4456.7,9565.3,4982.32,1086.47,349.28,81.4,1431.75
91715.8,77443.1,1162,1615.49,9351.3,3743.3,7090.54,6169.68,12765.8,6058.98,1400.21,235.32,112.48,2516.56
32718.2,80999.7,413.7,657.73,3993.83,1624.42,4031.94,2069.68,2537.9,1109.46,561.08,238.28,77.7,1046.63
101848,60692.9,1095.5,2268.84,7092.68,4138.54,7584.18,4740.42,10172.1,5184.86,1342.94,224.22,68.08,1639.25
69045.8,57288.3,127.4,1107.41,1359.99,2030.32,3699.84,1577.68,1151.28,534.64,654.87,266.4,50.32,375.99
75595,107936,1460.9,3416.4,9986.4,5366.08,9882.64,6276.28,12098.3,6000.76,1819.36,435.12,191.66,2182.9
48373.2,19553.1,23.8,356.97,351.86,796.22,1041.4,596.14,100.04,68.88,257.3,54.02,32.56,244.85
58040.6,76345.1,516.6,1819.16,3940.54,3044.66,6914.24,3024.98,3835.96,2023.76,1016.75,284.9,39.96,825.85
72490.3,65263.7,190.4,1340.28,1260.71,2345.2,4701.06,1601.46,1212.78,488.72,717.12,198.32,70.3,541.16
48260.9,22820,-7,609.55,39.42,995.48,1919.62,307.5,134.48,26.24,281.37,80.66,-19.98,150.23
55498.3,35977.2,34.3,715.4,596.41,1186.54,2132,867.56,318.98,173.84,424.96,158.36,-8.88,206.67
55723.7,48775.8,194.6,1038.79,2325.78,1755.62,4570.68,1283.3,1958.16,902.82,679.77,213.86,39.96,472.27
91021.7,90070.8,1429.4,1630.09,13765.6,3663.76,6849.46,7375.08,17343,8185.24,1281.52,234.58,133.94,3109.18
45047.5,60645.6,250.6,715.4,2604.64,1110.28,2705.18,1199.66,1348.9,544.48,420.81,159.1,54.76,456.5
41903.3,16446.4,23.8,500.05,467.2,788.02,1307.9,404.26,79.54,3.28,274.73,88.8,22.94,99.6
43325.3,17117.1,-9.8,412.45,42.34,699.46,1605.56,287.82,131.2,77.9,264.77,23.68,12.58,69.72
39058.6,26217.2,76.3,416.83,629.26,885.6,1640.82,572.36,566.62,383.76,414.17,100.64,51.8,343.62
45715,26100.2,69.3,397.85,566.48,820.82,2634.66,711.76,539.56,246,285.52,73.26,2.22,129.48
39681.4,21996.7,34.3,587.65,423.4,897.9,1261.16,383.76,316.52,82.82,222.44,91.02,29.6,76.36
36887.8,36378.9,147,410.26,1609.65,897.08,1727.74,941.36,1374.32,638.78,263.94,92.5,31.82,334.49
55988.6,60355.9,53.9,1269.47,1001.56,2196.78,3645.72,1389.9,246.82,198.44,687.24,148,10.36,373.5
40020.5,49970.1,317.1,519.76,3642.7,1203.76,2646.14,1662.96,2757.66,1457.14,437.41,134.68,14.8,486.38
38451.6,16198.3,14,338.72,381.06,463.3,572.36,235.34,118.08,106.6,202.52,29.6,4.44,112.05
97288.6,92360.7,1592.5,2672.53,9956.47,4693.68,9136.44,6540.32,13163.5,6565.74,1589.45,395.9,157.62,2621.97
84177.4,87295.2,268.8,2037.43,2119.92,3416.94,6291.86,1778.58,1754.8,957.76,1190.22,246.42,64.38,698.86
65580.5,58061,576.1,1226.4,4710.69,2106.58,5371,2553.48,4868.34,2432.94,784.35,259,25.9,1005.96
56103.1,41051.8,42,786.21,278.86,1143.08,1970.46,503.48,161.54,82.82,405.87,-1.48,0.74,153.55
82005.1,81921.8,1288,2062.25,9933.11,4180.36,7180.74,6286.12,12558.3,6414.04,1428.43,341.88,125.06,2494.15
41333.8,21498.7,79.1,421.21,457.71,694.54,1526.02,457.56,306.68,218.94,214.97,46.62,19.98,107.9
39255.1,27292.9,16.8,293.46,107.31,514.14,842.14,-104.14,101.68,91.02,89.64,53.28,-0.74,98.77
44143.9,26014.7,56,439.46,440.92,878.22,2219.74,420.66,70.52,140.22,229.91,34.04,51.06,137.78
50199.8,21115.2,30.8,401.5,-6.57,779.82,1018.44,402.62,31.16,45.92,239.04,140.6,0,159.36
106285,93787.5,1999.2,2442.58,13566.3,4756.82,8665.76,8651.82,19042.9,9436.56,1494,437.34,202.76,3127.44
74890.1,84816,688.8,1703.09,5274.98,3177.5,6090.14,3164.38,6613.3,3318.54,1007.62,129.5,56.98,1123.82
62853.8,69993.9,369.6,1576.8,3421.51,2437.04,4752.72,2053.28,1915.52,1129.96,743.68,264.92,81.4,806.76
115858,183353,1165.5,4036.17,8408.14,5839.22,12429.6,5803.14,10011.4,4754.36,1908.17,552.78,207.2,2155.51
96897.6,89737.9,928.9,2383.45,6724.76,4734.68,9014.26,5021.68,8713.32,4396.02,1518.9,344.84,88.8,1806.91
42863.8,28137.8,135.8,538.74,702.99,814.26,1797.44,426.4,412.46,206.64,263.11,95.46,28.12,229.08
40312.8,19657.7,30.8,337.26,582.54,671.58,1721.18,410,250.92,149.24,171.81,102.12,-2.96,331.17
76083.8,157021,1690.5,1061.42,14724.8,2521.5,5902.36,8440.26,18005.6,8964.24,679.77,297.48,119.14,3316.68
60286.3,55830.8,77.7,1009.59,889.14,1840.08,4065.56,1296.42,751.94,465.76,705.5,195.36,28.12,512.11
55030.3,36084.2,52.5,735.11,398.58,1325.94,2379.64,580.56,224.68,90.2,322.87,-13.32,28.12,165.17
38419.9,30212.8,61.6,389.82,673.06,906.1,1932.74,771.62,514.14,170.56,371.84,121.36,26.64,142.76
76430.9,76743.5,760.9,1806.02,5558.95,3302.14,6778.12,3832.68,6919.98,3581.76,1108.05,285.64,59.2,1395.23
56512.8,57514.8,149.1,677.44,2317.75,1805.64,3539.12,1176.7,1302.16,593.68,536.18,190.92,45.14,618.35
52396.6,29175.3,71.4,614.66,640.21,1156.2,2728.96,742.1,463.3,242.72,325.36,69.56,-10.36,367.69
52841.5,22122,11.9,413.18,370.84,747.02,1291.5,428.04,143.5,23.78,304.61,90.28,-14.06,125.33
112161,111233,690.2,2970.37,6191.13,4539.52,9472.64,4482.94,6760.9,3352.16,1519.73,382.58,99.9,1513.92
49739.8,55516.2,170.1,756.28,1427.15,1329.22,2195.14,838.86,1569.48,724.06,380.97,156.14,28.86,356.07
98959.7,170354,1218,2056.41,12184.4,4144.28,10334.5,5453,6512.44,3348.06,1313.06,634.18,172.42,1876.63
61355.5,71414,389.9,787.67,2987.16,1869.6,5076.62,1997.52,3805.62,1901.58,732.06,330.04,101.38,789.33
56169.4,27839.9,79.8,998.64,660.65,1450.58,2713.38,572.36,439.52,201.72,432.43,162.06,37,503.81
48385.4,34034.1,62.3,442.38,423.4,950.38,1374.32,643.7,146.78,73.8,342.79,69.56,2.22,196.71
41298.5,39295.5,60.2,392.01,493.48,770.8,2368.98,608.44,332.92,163.18,276.39,230.88,-12.58,166.83
40436.6,29015.1,23.8,250.39,237.25,696.18,1213.6,451,282.9,91.02,219.95,106.56,9.62,111.22
64857.6,53245.3,394.8,883.3,3121.48,1835.16,3368.56,1662.96,2551.02,1220.98,623.33,159.1,49.58,776.05
45678.2,20583.2,19.6,337.26,384.71,584.66,1648.2,111.52,49.2,27.88,185.09,69.56,3.7,63.91
45011.5,27493.8,46.2,592.76,169.36,602.7,1267.72,502.66,107.42,34.44,288.84,24.42,32.56,97.11
100009,113525,408.8,2010.42,3644.89,4132.8,8149.16,3252.12,3866.3,1958.98,1562.89,370,88.8,1173.62
43336.8,16034.8,57.4,410.99,144.54,683.88,2810.14,316.52,129.56,36.08,272.24,50.32,15.54,219.95
34396.6,49509.5,110.6,575.97,1178.22,1037.3,2872.46,1047.96,1091.42,579.74,317.06,179.08,36.26,316.23
96372,70306.8,816.9,1779.74,5524.64,3083.2,5960.58,3572.74,8066.34,4011.44,1020.07,191.66,24.42,1450.84
46249.2,41168,236.6,629.99,1508.91,1299.7,2817.52,899.54,1497.32,874.12,489.7,78.44,51.8,613.37
43079,29981.3,61.6,511,627.8,547.76,2409.16,589.58,298.48,68.06,202.52,34.04,-12.58,153.55
41382,42923.4,41.3,613.2,186.15,806.88,2226.3,837.22,317.34,172.2,398.4,48.84,-2.96,107.07
49404.2,16937,-9.1,346.02,148.92,892.98,1587.52,592.04,187.78,65.6,302.95,47.36,9.62,121.18
98719.9,69992.2,735,2284.9,5079.34,5059.4,9209.42,3720.34,5913.02,2955.28,1876.63,321.9,70.3,1367.84
43226.6,15792.4,22.4,264.99,557.72,373.1,1592.44,-158.26,195.98,97.58,78.85,-14.8,-17.02,87.15
41189,16295.4,41.3,438.73,142.35,593.68,874.12,323.9,31.16,106.6,214.14,125.06,12.58,151.06
104204,121487,296.8,1584.83,2761.59,2608.42,4869.16,2102.48,2646.14,1535.04,780.2,343.36,56.24,942.05
44094.2,23670.8,28.7,275.94,287.62,741.28,1034.84,512.5,85.28,18.04,171.81,41.44,2.22,145.25
48768.5,23147.9,11.2,423.4,228.49,698.64,1091.42,475.6,122.18,102.5,248.17,-1.48,17.76,229.08
37813,70481.1,308,723.43,3393.04,1433.36,2971.68,1666.24,1744.14,818.36,466.46,85.84,69.56,575.19
46633.7,23580.3,68.6,367.19,532.9,710.12,1966.36,421.48,186.96,17.22,229.91,112.48,-8.14,55.61
43864.6,19528.2,30.1,429.24,336.53,775.72,1581.78,157.44,36.08,60.68,240.7,74.74,8.14,117.86
58427.3,33733.7,63,582.54,630.72,1037.3,2702.72,514.96,472.32,207.46,406.7,87.32,9.62,118.69
48445.2,32726.9,99.4,614.66,1320.57,1034.02,2006.54,586.3,540.38,412.46,328.68,64.38,-4.44,328.68
49474.1,24600.4,10.5,389.82,211.7,703.56,652.72,369.82,182.86,180.4,288.84,125.8,7.4,87.98
37852.6,48971.7,159.6,478.15,849.72,1128.32,2669.1,1066.82,526.44,339.48,411.68,65.86,46.62,213.31
52150.3,18731.4,17.5,532.9,490.56,665.02,1476.82,360.8,152.52,151.7,262.28,17.76,22.2,273.9
107952,99462.2,736.4,2759.4,6530.58,4427.18,10632.1,4470.64,5935.16,2860.98,1573.68,497.28,107.3,1390.25
59889.6,82853.9,823.9,1848.36,7023.33,3225.06,6450.94,3911.4,6913.42,3451.38,952.01,287.86,77.7,1538.82
89273.5,51314.8,406,1654.91,3612.04,2628.1,5160.26,2049.18,3543.22,1821.22,891.42,236.8,57.72,915.49
43375.7,18775.4,44.8,299.3,548.23,629.76,1055.34,-11.48,92.66,122.18,191.73,-7.4,25.9,38.18
128101,103766,327.6,1843.25,3831.04,3549.78,9693.22,3147.16,1767.1,833.94,1311.4,268.62,108.78,1014.26
84477.6,75136.6,319.9,1427.88,2224.31,2883.94,5542.38,2364.06,2800.3,1442.38,1074.02,312.28,49.58,1017.58
